
[MeshData]

メッシュ番号 : 9

======================================================================
======================================================================

インデックス数 : 720

インデックス番号0 : { 8, 1, 7 }
頂点番号701 : { -16.6535, 79.7223, -17.1184 }
頂点番号702 : { -16.8663, 80.4716, -19.2731 }
頂点番号703 : { -14.9584, 79.7253, -18.4706 }
頂点番号704 : { -15.6351, 79.6529, -17.5653 }
頂点番号705 : { -16.8663, 80.4716, -19.2731 }
頂点番号706 : { -14.8048, 79.9203, -19.5961 }
頂点番号707 : { -14.9584, 79.7253, -18.4706 }
頂点番号708 : { -16.8663, 80.4716, -19.2731 }
頂点番号709 : { -15.2152, 80.1864, -20.6445 }
頂点番号710 : { -14.8048, 79.9203, -19.5961 }
頂点番号711 : { -16.8663, 80.4716, -19.2731 }
頂点番号712 : { -16.0798, 80.4525, -21.3349 }
頂点番号713 : { -15.2152, 80.1864, -20.6445 }
頂点番号714 : { -16.8663, 80.4716, -19.2731 }
頂点番号715 : { -17.167, 80.6459, -21.4741 }
頂点番号716 : { -16.0798, 80.4525, -21.3349 }
頂点番号717 : { -16.8663, 80.4716, -19.2731 }
頂点番号718 : { -18.1856, 80.7141, -21.0177 }
頂点番号719 : { -17.167, 80.6459, -21.4741 }

======================================================================
======================================================================

法線数 : 720

法線番号0 : { 0.572265, 0.810815, -0.12285 }
法線番号1 : { -0.0389548, 0.997387, 0.060842 }
法線番号2 : { 0.0107036, 0.991811, 0.127269 }
法線番号3 : { -0.0389548, 0.997387, 0.060842 }
法線番号4 : { 0.572265, 0.810815, -0.12285 }
法線番号5 : { 0.359931, 0.835867, -0.414458 }
法線番号6 : { 0.918236, 0.19926, -0.342254 }
法線番号7 : { 0.359931, 0.835867, -0.414458 }
法線番号8 : { 0.572265, 0.810815, -0.12285 }
法線番号9 : { 0.359931, 0.835867, -0.414458 }
法線番号10 : { 0.918236, 0.19926, -0.342254 }
法線番号11 : { 0.627746, 0.208622, -0.749941 }
法線番号12 : { 0.552457, -0.497208, -0.66901 }
法線番号13 : { 0.918236, 0.19926, -0.342254 }
法線番号14 : { 0.77364, -0.509188, -0.377107 }
法線番号15 : { 0.918236, 0.19926, -0.342254 }
法線番号16 : { 0.552457, -0.497208, -0.66901 }
法線番号17 : { 0.627746, 0.208622, -0.749941 }
法線番号18 : { 0.552457, -0.497208, -0.66901 }
法線番号19 : { 0.77364, -0.509188, -0.377107 }
法線番号20 : { 0.25443, -0.91447, -0.314658 }
法線番号21 : { 0.77364, -0.509188, -0.377107 }
法線番号22 : { 0.307345, -0.919567, -0.244817 }
法線番号23 : { 0.25443, -0.91447, -0.314658 }
法線番号24 : { 0.615955, 0.753351, 0.230351 }
法線番号25 : { 0.0107036, 0.991811, 0.127269 }
法線番号26 : { 0.0215929, 0.977811, 0.208372 }
法線番号27 : { 0.0107036, 0.991811, 0.127269 }
法線番号28 : { 0.615955, 0.753351, 0.230351 }
法線番号29 : { 0.572265, 0.810815, -0.12285 }
法線番号30 : { 0.981591, 0.124996, 0.14441 }
法線番号31 : { 0.572265, 0.810815, -0.12285 }
法線番号32 : { 0.615955, 0.753351, 0.230351 }
法線番号33 : { 0.572265, 0.810815, -0.12285 }
法線番号34 : { 0.981591, 0.124996, 0.14441 }
法線番号35 : { 0.918236, 0.19926, -0.342254 }
法線番号36 : { 0.77364, -0.509188, -0.377107 }
法線番号37 : { 0.981591, 0.124996, 0.14441 }
法線番号38 : { 0.821868, -0.569199, -0.0233434 }
法線番号39 : { 0.981591, 0.124996, 0.14441 }
法線番号40 : { 0.77364, -0.509188, -0.377107 }
法線番号41 : { 0.918236, 0.19926, -0.342254 }
法線番号42 : { 0.318025, -0.9342, -0.16165 }
法線番号43 : { 0.77364, -0.509188, -0.377107 }
法線番号44 : { 0.821868, -0.569199, -0.0233434 }
法線番号45 : { 0.77364, -0.509188, -0.377107 }
法線番号46 : { 0.318025, -0.9342, -0.16165 }
法線番号47 : { 0.307345, -0.919567, -0.244817 }
法線番号48 : { -0.0104656, 0.958397, 0.285246 }
法線番号49 : { 0.476882, 0.675711, 0.562138 }
法線番号50 : { 0.615955, 0.753351, 0.230351 }
法線番号51 : { -0.0104656, 0.958397, 0.285246 }
法線番号52 : { 0.615955, 0.753351, 0.230351 }
法線番号53 : { 0.0215929, 0.977811, 0.208372 }
法線番号54 : { 0.79745, 0.0122949, 0.60326 }
法線番号55 : { 0.981591, 0.124996, 0.14441 }
法線番号56 : { 0.476882, 0.675711, 0.562138 }
法線番号57 : { 0.476882, 0.675711, 0.562138 }
法線番号58 : { 0.981591, 0.124996, 0.14441 }
法線番号59 : { 0.615955, 0.753351, 0.230351 }
法線番号60 : { 0.6853, -0.660026, 0.307781 }
法線番号61 : { 0.981591, 0.124996, 0.14441 }
法線番号62 : { 0.79745, 0.0122949, 0.60326 }
法線番号63 : { 0.981591, 0.124996, 0.14441 }
法線番号64 : { 0.6853, -0.660026, 0.307781 }
法線番号65 : { 0.821868, -0.569199, -0.0233434 }
法線番号66 : { 0.821868, -0.569199, -0.0233434 }
法線番号67 : { 0.285108, -0.954783, -0.0842774 }
法線番号68 : { 0.318025, -0.9342, -0.16165 }
法線番号69 : { 0.285108, -0.954783, -0.0842774 }
法線番号70 : { 0.821868, -0.569199, -0.0233434 }
法線番号71 : { 0.6853, -0.660026, 0.307781 }
法線番号72 : { -0.0104656, 0.958397, 0.285246 }
法線番号73 : { 0.182902, 0.594766, 0.782816 }
法線番号74 : { 0.476882, 0.675711, 0.562138 }
法線番号75 : { 0.182902, 0.594766, 0.782816 }
法線番号76 : { -0.0104656, 0.958397, 0.285246 }
法線番号77 : { -0.0792863, 0.938292, 0.336632 }
法線番号78 : { 0.395795, -0.107596, 0.912014 }
法線番号79 : { 0.476882, 0.675711, 0.562138 }
法線番号80 : { 0.182902, 0.594766, 0.782816 }
法線番号81 : { 0.476882, 0.675711, 0.562138 }
法線番号82 : { 0.395795, -0.107596, 0.912014 }
法線番号83 : { 0.79745, 0.0122949, 0.60326 }
法線番号84 : { 0.391632, -0.754057, 0.527278 }
法線番号85 : { 0.6853, -0.660026, 0.307781 }
法線番号86 : { 0.395795, -0.107596, 0.912014 }
法線番号87 : { 0.79745, 0.0122949, 0.60326 }
法線番号88 : { 0.395795, -0.107596, 0.912014 }
法線番号89 : { 0.6853, -0.660026, 0.307781 }
法線番号90 : { 0.6853, -0.660026, 0.307781 }
法線番号91 : { 0.215313, -0.975989, -0.032939 }
法線番号92 : { 0.285108, -0.954783, -0.0842774 }
法線番号93 : { 0.215313, -0.975989, -0.032939 }
法線番号94 : { 0.6853, -0.660026, 0.307781 }
法線番号95 : { 0.391632, -0.754057, 0.527278 }
法線番号96 : { -0.190575, 0.530912, 0.82572 }
法線番号97 : { -0.0792863, 0.938292, 0.336632 }
法線番号98 : { -0.166609, 0.92306, 0.346701 }
法線番号99 : { -0.0792863, 0.938292, 0.336632 }
法線番号100 : { -0.190575, 0.530912, 0.82572 }
法線番号101 : { 0.182902, 0.594766, 0.782816 }
法線番号102 : { -0.121379, -0.198798, 0.972495 }
法線番号103 : { 0.182902, 0.594766, 0.782816 }
法線番号104 : { -0.190575, 0.530912, 0.82572 }
法線番号105 : { 0.182902, 0.594766, 0.782816 }
法線番号106 : { -0.121379, -0.198798, 0.972495 }
法線番号107 : { 0.395795, -0.107596, 0.912014 }
法線番号108 : { 0.0163131, -0.821858, 0.569459 }
法線番号109 : { 0.391632, -0.754057, 0.527278 }
法線番号110 : { -0.121379, -0.198798, 0.972495 }
法線番号111 : { 0.395795, -0.107596, 0.912014 }
法線番号112 : { -0.121379, -0.198798, 0.972495 }
法線番号113 : { 0.391632, -0.754057, 0.527278 }
法線番号114 : { 0.391632, -0.754057, 0.527278 }
法線番号115 : { 0.126417, -0.99171, -0.0230452 }
法線番号116 : { 0.215313, -0.975989, -0.032939 }
法線番号117 : { 0.126417, -0.99171, -0.0230452 }
法線番号118 : { 0.391632, -0.754057, 0.527278 }
法線番号119 : { 0.0163131, -0.821858, 0.569459 }
法線番号120 : { -0.539213, 0.501775, 0.676366 }
法線番号121 : { -0.166609, 0.92306, 0.346701 }
法線番号122 : { -0.249229, 0.916845, 0.311898 }
法線番号123 : { -0.166609, 0.92306, 0.346701 }
法線番号124 : { -0.539213, 0.501775, 0.676366 }
法線番号125 : { -0.190575, 0.530912, 0.82572 }
法線番号126 : { -0.190575, 0.530912, 0.82572 }
法線番号127 : { -0.539213, 0.501775, 0.676366 }
法線番号128 : { -0.121379, -0.198798, 0.972495 }
法線番号129 : { -0.539213, 0.501775, 0.676366 }
法線番号130 : { -0.603392, -0.233594, 0.762464 }
法線番号131 : { -0.121379, -0.198798, 0.972495 }
法線番号132 : { -0.335416, -0.84314, 0.420252 }
法線番号133 : { -0.121379, -0.198798, 0.972495 }
法線番号134 : { -0.603392, -0.233594, 0.762464 }
法線番号135 : { -0.121379, -0.198798, 0.972495 }
法線番号136 : { -0.335416, -0.84314, 0.420252 }
法線番号137 : { 0.0163131, -0.821858, 0.569459 }
法線番号138 : { 0.126417, -0.99171, -0.0230452 }
法線番号139 : { -0.335416, -0.84314, 0.420252 }
法線番号140 : { 0.0430969, -0.997385, -0.058009 }
法線番号141 : { 0.0163131, -0.821858, 0.569459 }
法線番号142 : { -0.335416, -0.84314, 0.420252 }
法線番号143 : { 0.126417, -0.99171, -0.0230452 }
法線番号144 : { -0.767784, 0.515603, 0.380344 }
法線番号145 : { -0.249229, 0.916845, 0.311898 }
法線番号146 : { -0.303021, 0.921452, 0.243114 }
法線番号147 : { -0.249229, 0.916845, 0.311898 }
法線番号148 : { -0.767784, 0.515603, 0.380344 }
法線番号149 : { -0.539213, 0.501775, 0.676366 }
法線番号150 : { -0.539213, 0.501775, 0.676366 }
法線番号151 : { -0.913829, -0.204649, 0.350763 }
法線番号152 : { -0.603392, -0.233594, 0.762464 }
法線番号153 : { -0.913829, -0.204649, 0.350763 }
法線番号154 : { -0.539213, 0.501775, 0.676366 }
法線番号155 : { -0.767784, 0.515603, 0.380344 }
法線番号156 : { -0.335416, -0.84314, 0.420252 }
法線番号157 : { -0.603392, -0.233594, 0.762464 }
法線番号158 : { -0.913829, -0.204649, 0.350763 }
法線番号159 : { -0.335416, -0.84314, 0.420252 }
法線番号160 : { -0.913829, -0.204649, 0.350763 }
法線番号161 : { -0.566497, -0.81451, 0.125116 }
法線番号162 : { 0.0430969, -0.997385, -0.058009 }
法線番号163 : { -0.566497, -0.81451, 0.125116 }
法線番号164 : { -0.0119065, -0.991799, -0.127256 }
法線番号165 : { -0.566497, -0.81451, 0.125116 }
法線番号166 : { 0.0430969, -0.997385, -0.058009 }
法線番号167 : { -0.335416, -0.84314, 0.420252 }
法線番号168 : { -0.767784, 0.515603, 0.380344 }
法線番号169 : { -0.303021, 0.921452, 0.243114 }
法線番号170 : { -0.315718, 0.935214, 0.160304 }
法線番号171 : { -0.767784, 0.515603, 0.380344 }
法線番号172 : { -0.315718, 0.935214, 0.160304 }
法線番号173 : { -0.822113, 0.568897, 0.0220632 }
法線番号174 : { -0.767784, 0.515603, 0.380344 }
法線番号175 : { -0.981935, -0.12568, -0.14145 }
法線番号176 : { -0.913829, -0.204649, 0.350763 }
法線番号177 : { -0.981935, -0.12568, -0.14145 }
法線番号178 : { -0.767784, 0.515603, 0.380344 }
法線番号179 : { -0.822113, 0.568897, 0.0220632 }
法線番号180 : { -0.981935, -0.12568, -0.14145 }
法線番号181 : { -0.566497, -0.81451, 0.125116 }
法線番号182 : { -0.913829, -0.204649, 0.350763 }
法線番号183 : { -0.566497, -0.81451, 0.125116 }
法線番号184 : { -0.981935, -0.12568, -0.14145 }
法線番号185 : { -0.620467, -0.749088, -0.23214 }
法線番号186 : { -0.0119065, -0.991799, -0.127256 }
法線番号187 : { -0.566497, -0.81451, 0.125116 }
法線番号188 : { -0.620467, -0.749088, -0.23214 }
法線番号189 : { -0.0119065, -0.991799, -0.127256 }
法線番号190 : { -0.620467, -0.749088, -0.23214 }
法線番号191 : { -0.0254211, -0.977134, -0.211098 }
法線番号192 : { -0.822113, 0.568897, 0.0220632 }
法線番号193 : { -0.286075, 0.954417, 0.0851463 }
法線番号194 : { -0.696295, 0.649067, -0.306407 }
法線番号195 : { -0.286075, 0.954417, 0.0851463 }
法線番号196 : { -0.822113, 0.568897, 0.0220632 }
法線番号197 : { -0.315718, 0.935214, 0.160304 }
法線番号198 : { -0.981935, -0.12568, -0.14145 }
法線番号199 : { -0.696295, 0.649067, -0.306407 }
法線番号200 : { -0.804929, -0.0227711, -0.592933 }
法線番号201 : { -0.696295, 0.649067, -0.306407 }
法線番号202 : { -0.981935, -0.12568, -0.14145 }
法線番号203 : { -0.822113, 0.568897, 0.0220632 }
法線番号204 : { -0.981935, -0.12568, -0.14145 }
法線番号205 : { -0.489247, -0.668824, -0.559743 }
法線番号206 : { -0.620467, -0.749088, -0.23214 }
法線番号207 : { -0.489247, -0.668824, -0.559743 }
法線番号208 : { -0.981935, -0.12568, -0.14145 }
法線番号209 : { -0.804929, -0.0227711, -0.592933 }
法線番号210 : { -0.620467, -0.749088, -0.23214 }
法線番号211 : { -0.489247, -0.668824, -0.559743 }
法線番号212 : { -0.0254211, -0.977134, -0.211098 }
法線番号213 : { -0.489247, -0.668824, -0.559743 }
法線番号214 : { 0.00483256, -0.957449, -0.288564 }
法線番号215 : { -0.0254211, -0.977134, -0.211098 }
法線番号216 : { -0.420274, 0.737058, -0.529259 }
法線番号217 : { -0.696295, 0.649067, -0.306407 }
法線番号218 : { -0.221554, 0.974527, 0.034788 }
法線番号219 : { -0.221554, 0.974527, 0.034788 }
法線番号220 : { -0.696295, 0.649067, -0.306407 }
法線番号221 : { -0.286075, 0.954417, 0.0851463 }
法線番号222 : { -0.419003, 0.0713744, -0.905175 }
法線番号223 : { -0.696295, 0.649067, -0.306407 }
法線番号224 : { -0.420274, 0.737058, -0.529259 }
法線番号225 : { -0.696295, 0.649067, -0.306407 }
法線番号226 : { -0.419003, 0.0713744, -0.905175 }
法線番号227 : { -0.804929, -0.0227711, -0.592933 }
法線番号228 : { -0.489247, -0.668824, -0.559743 }
法線番号229 : { -0.419003, 0.0713744, -0.905175 }
法線番号230 : { -0.200536, -0.593828, -0.779201 }
法線番号231 : { -0.419003, 0.0713744, -0.905175 }
法線番号232 : { -0.489247, -0.668824, -0.559743 }
法線番号233 : { -0.804929, -0.0227711, -0.592933 }
法線番号234 : { 0.00483256, -0.957449, -0.288564 }
法線番号235 : { -0.200536, -0.593828, -0.779201 }
法線番号236 : { 0.073765, -0.937066, -0.341272 }
法線番号237 : { -0.489247, -0.668824, -0.559743 }
法線番号238 : { -0.200536, -0.593828, -0.779201 }
法線番号239 : { 0.00483256, -0.957449, -0.288564 }
法線番号240 : { -0.12635, 0.991696, 0.0239882 }
法線番号241 : { -0.0120737, 0.804299, -0.594102 }
法線番号242 : { -0.420274, 0.737058, -0.529259 }
法線番号243 : { -0.12635, 0.991696, 0.0239882 }
法線番号244 : { -0.420274, 0.737058, -0.529259 }
法線番号245 : { -0.221554, 0.974527, 0.034788 }
法線番号246 : { 0.128822, 0.156504, -0.97924 }
法線番号247 : { -0.420274, 0.737058, -0.529259 }
法線番号248 : { -0.0120737, 0.804299, -0.594102 }
法線番号249 : { -0.420274, 0.737058, -0.529259 }
法線番号250 : { 0.128822, 0.156504, -0.97924 }
法線番号251 : { -0.419003, 0.0713744, -0.905175 }
法線番号252 : { -0.200536, -0.593828, -0.779201 }
法線番号253 : { 0.128822, 0.156504, -0.97924 }
法線番号254 : { 0.191183, -0.531564, -0.82516 }
法線番号255 : { 0.128822, 0.156504, -0.97924 }
法線番号256 : { -0.200536, -0.593828, -0.779201 }
法線番号257 : { -0.419003, 0.0713744, -0.905175 }
法線番号258 : { 0.073765, -0.937066, -0.341272 }
法線番号259 : { 0.191183, -0.531564, -0.82516 }
法線番号260 : { 0.167535, -0.920924, -0.351896 }
法線番号261 : { 0.191183, -0.531564, -0.82516 }
法線番号262 : { 0.073765, -0.937066, -0.341272 }
法線番号263 : { -0.200536, -0.593828, -0.779201 }
法線番号264 : { -0.12635, 0.991696, 0.0239882 }
法線番号265 : { 0.359931, 0.835867, -0.414458 }
法線番号266 : { -0.0120737, 0.804299, -0.594102 }
法線番号267 : { 0.359931, 0.835867, -0.414458 }
法線番号268 : { -0.12635, 0.991696, 0.0239882 }
法線番号269 : { -0.0389548, 0.997387, 0.060842 }
法線番号270 : { 0.128822, 0.156504, -0.97924 }
法線番号271 : { 0.359931, 0.835867, -0.414458 }
法線番号272 : { 0.627746, 0.208622, -0.749941 }
法線番号273 : { 0.359931, 0.835867, -0.414458 }
法線番号274 : { 0.128822, 0.156504, -0.97924 }
法線番号275 : { -0.0120737, 0.804299, -0.594102 }
法線番号276 : { 0.552457, -0.497208, -0.66901 }
法線番号277 : { 0.128822, 0.156504, -0.97924 }
法線番号278 : { 0.627746, 0.208622, -0.749941 }
法線番号279 : { 0.128822, 0.156504, -0.97924 }
法線番号280 : { 0.552457, -0.497208, -0.66901 }
法線番号281 : { 0.191183, -0.531564, -0.82516 }
法線番号282 : { 0.167535, -0.920924, -0.351896 }
法線番号283 : { 0.191183, -0.531564, -0.82516 }
法線番号284 : { 0.552457, -0.497208, -0.66901 }
法線番号285 : { 0.167535, -0.920924, -0.351896 }
法線番号286 : { 0.552457, -0.497208, -0.66901 }
法線番号287 : { 0.25443, -0.91447, -0.314658 }
法線番号288 : { 0.0107036, 0.991811, 0.127269 }
法線番号289 : { -0.0389548, 0.997387, 0.060842 }
法線番号290 : { -0.148924, 0.9707, 0.188583 }
法線番号291 : { 0.0215929, 0.977811, 0.208372 }
法線番号292 : { 0.0107036, 0.991811, 0.127269 }
法線番号293 : { -0.148924, 0.9707, 0.188583 }
法線番号294 : { -0.0104656, 0.958397, 0.285246 }
法線番号295 : { 0.0215929, 0.977811, 0.208372 }
法線番号296 : { -0.148924, 0.9707, 0.188583 }
法線番号297 : { -0.0792863, 0.938292, 0.336632 }
法線番号298 : { -0.0104656, 0.958397, 0.285246 }
法線番号299 : { -0.148924, 0.9707, 0.188583 }
法線番号300 : { -0.166609, 0.92306, 0.346701 }
法線番号301 : { -0.0792863, 0.938292, 0.336632 }
法線番号302 : { -0.148924, 0.9707, 0.188583 }
法線番号303 : { -0.249229, 0.916845, 0.311898 }
法線番号304 : { -0.166609, 0.92306, 0.346701 }
法線番号305 : { -0.148924, 0.9707, 0.188583 }
法線番号306 : { -0.303021, 0.921452, 0.243114 }
法線番号307 : { -0.249229, 0.916845, 0.311898 }
法線番号308 : { -0.148924, 0.9707, 0.188583 }
法線番号309 : { -0.315718, 0.935214, 0.160304 }
法線番号310 : { -0.303021, 0.921452, 0.243114 }
法線番号311 : { -0.148924, 0.9707, 0.188583 }
法線番号312 : { -0.286075, 0.954417, 0.0851463 }
法線番号313 : { -0.315718, 0.935214, 0.160304 }
法線番号314 : { -0.148924, 0.9707, 0.188583 }
法線番号315 : { -0.221554, 0.974527, 0.034788 }
法線番号316 : { -0.286075, 0.954417, 0.0851463 }
法線番号317 : { -0.148924, 0.9707, 0.188583 }
法線番号318 : { -0.12635, 0.991696, 0.0239882 }
法線番号319 : { -0.221554, 0.974527, 0.034788 }
法線番号320 : { -0.148924, 0.9707, 0.188583 }
法線番号321 : { -0.0389548, 0.997387, 0.060842 }
法線番号322 : { -0.12635, 0.991696, 0.0239882 }
法線番号323 : { -0.148924, 0.9707, 0.188583 }
法線番号324 : { 0.25443, -0.91447, -0.314658 }
法線番号325 : { 0.307345, -0.919567, -0.244817 }
法線番号326 : { 0.148961, -0.971022, -0.186885 }
法線番号327 : { 0.307345, -0.919567, -0.244817 }
法線番号328 : { 0.318025, -0.9342, -0.16165 }
法線番号329 : { 0.148961, -0.971022, -0.186885 }
法線番号330 : { 0.318025, -0.9342, -0.16165 }
法線番号331 : { 0.285108, -0.954783, -0.0842774 }
法線番号332 : { 0.148961, -0.971022, -0.186885 }
法線番号333 : { 0.285108, -0.954783, -0.0842774 }
法線番号334 : { 0.215313, -0.975989, -0.032939 }
法線番号335 : { 0.148961, -0.971022, -0.186885 }
法線番号336 : { 0.215313, -0.975989, -0.032939 }
法線番号337 : { 0.126417, -0.99171, -0.0230452 }
法線番号338 : { 0.148961, -0.971022, -0.186885 }
法線番号339 : { 0.126417, -0.99171, -0.0230452 }
法線番号340 : { 0.0430969, -0.997385, -0.058009 }
法線番号341 : { 0.148961, -0.971022, -0.186885 }
法線番号342 : { 0.0430969, -0.997385, -0.058009 }
法線番号343 : { -0.0119065, -0.991799, -0.127256 }
法線番号344 : { 0.148961, -0.971022, -0.186885 }
法線番号345 : { -0.0119065, -0.991799, -0.127256 }
法線番号346 : { -0.0254211, -0.977134, -0.211098 }
法線番号347 : { 0.148961, -0.971022, -0.186885 }
法線番号348 : { -0.0254211, -0.977134, -0.211098 }
法線番号349 : { 0.00483256, -0.957449, -0.288564 }
法線番号350 : { 0.148961, -0.971022, -0.186885 }
法線番号351 : { 0.00483256, -0.957449, -0.288564 }
法線番号352 : { 0.073765, -0.937066, -0.341272 }
法線番号353 : { 0.148961, -0.971022, -0.186885 }
法線番号354 : { 0.073765, -0.937066, -0.341272 }
法線番号355 : { 0.167535, -0.920924, -0.351896 }
法線番号356 : { 0.148961, -0.971022, -0.186885 }
法線番号357 : { 0.167535, -0.920924, -0.351896 }
法線番号358 : { 0.25443, -0.91447, -0.314658 }
法線番号359 : { 0.148961, -0.971022, -0.186885 }
法線番号360 : { -0.572265, 0.810815, -0.122849 }
法線番号361 : { 0.0389584, 0.997387, 0.0608356 }
法線番号362 : { -0.359931, 0.835867, -0.414459 }
法線番号363 : { 0.0389584, 0.997387, 0.0608356 }
法線番号364 : { -0.572265, 0.810815, -0.122849 }
法線番号365 : { -0.010708, 0.99181, 0.127275 }
法線番号366 : { -0.918256, 0.199213, -0.342229 }
法線番号367 : { -0.359931, 0.835867, -0.414459 }
法線番号368 : { -0.627747, 0.208623, -0.749941 }
法線番号369 : { -0.918256, 0.199213, -0.342229 }
法線番号370 : { -0.572265, 0.810815, -0.122849 }
法線番号371 : { -0.359931, 0.835867, -0.414459 }
法線番号372 : { -0.918256, 0.199213, -0.342229 }
法線番号373 : { -0.552452, -0.497209, -0.669014 }
法線番号374 : { -0.773638, -0.509189, -0.377107 }
法線番号375 : { -0.552452, -0.497209, -0.669014 }
法線番号376 : { -0.918256, 0.199213, -0.342229 }
法線番号377 : { -0.627747, 0.208623, -0.749941 }
法線番号378 : { -0.773638, -0.509189, -0.377107 }
法線番号379 : { -0.254426, -0.91447, -0.314661 }
法線番号380 : { -0.307347, -0.919569, -0.244805 }
法線番号381 : { -0.254426, -0.91447, -0.314661 }
法線番号382 : { -0.773638, -0.509189, -0.377107 }
法線番号383 : { -0.552452, -0.497209, -0.669014 }
法線番号384 : { -0.615955, 0.75335, 0.230354 }
法線番号385 : { -0.021595, 0.977813, 0.208365 }
法線番号386 : { -0.010708, 0.99181, 0.127275 }
法線番号387 : { -0.615955, 0.75335, 0.230354 }
法線番号388 : { -0.010708, 0.99181, 0.127275 }
法線番号389 : { -0.572265, 0.810815, -0.122849 }
法線番号390 : { -0.572265, 0.810815, -0.122849 }
法線番号391 : { -0.981595, 0.125024, 0.14436 }
法線番号392 : { -0.615955, 0.75335, 0.230354 }
法線番号393 : { -0.981595, 0.125024, 0.14436 }
法線番号394 : { -0.572265, 0.810815, -0.122849 }
法線番号395 : { -0.918256, 0.199213, -0.342229 }
法線番号396 : { -0.981595, 0.125024, 0.14436 }
法線番号397 : { -0.773638, -0.509189, -0.377107 }
法線番号398 : { -0.821867, -0.569201, -0.0233413 }
法線番号399 : { -0.773638, -0.509189, -0.377107 }
法線番号400 : { -0.981595, 0.125024, 0.14436 }
法線番号401 : { -0.918256, 0.199213, -0.342229 }
法線番号402 : { -0.318023, -0.934201, -0.161646 }
法線番号403 : { -0.821867, -0.569201, -0.0233413 }
法線番号404 : { -0.773638, -0.509189, -0.377107 }
法線番号405 : { -0.318023, -0.934201, -0.161646 }
法線番号406 : { -0.773638, -0.509189, -0.377107 }
法線番号407 : { -0.307347, -0.919569, -0.244805 }
法線番号408 : { -0.615955, 0.75335, 0.230354 }
法線番号409 : { 0.0104702, 0.958396, 0.285251 }
法線番号410 : { -0.021595, 0.977813, 0.208365 }
法線番号411 : { 0.0104702, 0.958396, 0.285251 }
法線番号412 : { -0.615955, 0.75335, 0.230354 }
法線番号413 : { -0.476879, 0.675711, 0.56214 }
法線番号414 : { -0.476879, 0.675711, 0.56214 }
法線番号415 : { -0.981595, 0.125024, 0.14436 }
法線番号416 : { -0.79745, 0.0122947, 0.60326 }
法線番号417 : { -0.981595, 0.125024, 0.14436 }
法線番号418 : { -0.476879, 0.675711, 0.56214 }
法線番号419 : { -0.615955, 0.75335, 0.230354 }
法線番号420 : { -0.981595, 0.125024, 0.14436 }
法線番号421 : { -0.685302, -0.660025, 0.307778 }
法線番号422 : { -0.79745, 0.0122947, 0.60326 }
法線番号423 : { -0.685302, -0.660025, 0.307778 }
法線番号424 : { -0.981595, 0.125024, 0.14436 }
法線番号425 : { -0.821867, -0.569201, -0.0233413 }
法線番号426 : { -0.821867, -0.569201, -0.0233413 }
法線番号427 : { -0.285106, -0.954784, -0.0842757 }
法線番号428 : { -0.685302, -0.660025, 0.307778 }
法線番号429 : { -0.285106, -0.954784, -0.0842757 }
法線番号430 : { -0.821867, -0.569201, -0.0233413 }
法線番号431 : { -0.318023, -0.934201, -0.161646 }
法線番号432 : { -0.476879, 0.675711, 0.56214 }
法線番号433 : { -0.182901, 0.594765, 0.782817 }
法線番号434 : { 0.0104702, 0.958396, 0.285251 }
法線番号435 : { 0.0104702, 0.958396, 0.285251 }
法線番号436 : { -0.182901, 0.594765, 0.782817 }
法線番号437 : { 0.0792764, 0.938294, 0.336629 }
法線番号438 : { -0.182901, 0.594765, 0.782817 }
法線番号439 : { -0.476879, 0.675711, 0.56214 }
法線番号440 : { -0.395829, -0.107551, 0.912004 }
法線番号441 : { -0.476879, 0.675711, 0.56214 }
法線番号442 : { -0.79745, 0.0122947, 0.60326 }
法線番号443 : { -0.395829, -0.107551, 0.912004 }
法線番号444 : { -0.395829, -0.107551, 0.912004 }
法線番号445 : { -0.685302, -0.660025, 0.307778 }
法線番号446 : { -0.39163, -0.754059, 0.527277 }
法線番号447 : { -0.685302, -0.660025, 0.307778 }
法線番号448 : { -0.395829, -0.107551, 0.912004 }
法線番号449 : { -0.79745, 0.0122947, 0.60326 }
法線番号450 : { -0.21531, -0.97599, -0.0329383 }
法線番号451 : { -0.685302, -0.660025, 0.307778 }
法線番号452 : { -0.285106, -0.954784, -0.0842757 }
法線番号453 : { -0.685302, -0.660025, 0.307778 }
法線番号454 : { -0.21531, -0.97599, -0.0329383 }
法線番号455 : { -0.39163, -0.754059, 0.527277 }
法線番号456 : { 0.190573, 0.530912, 0.825721 }
法線番号457 : { 0.0792764, 0.938294, 0.336629 }
法線番号458 : { -0.182901, 0.594765, 0.782817 }
法線番号459 : { 0.0792764, 0.938294, 0.336629 }
法線番号460 : { 0.190573, 0.530912, 0.825721 }
法線番号461 : { 0.167113, 0.922997, 0.346626 }
法線番号462 : { 0.190573, 0.530912, 0.825721 }
法線番号463 : { -0.182901, 0.594765, 0.782817 }
法線番号464 : { 0.121379, -0.198798, 0.972495 }
法線番号465 : { -0.182901, 0.594765, 0.782817 }
法線番号466 : { -0.395829, -0.107551, 0.912004 }
法線番号467 : { 0.121379, -0.198798, 0.972495 }
法線番号468 : { 0.121379, -0.198798, 0.972495 }
法線番号469 : { -0.39163, -0.754059, 0.527277 }
法線番号470 : { -0.0164945, -0.821835, 0.569487 }
法線番号471 : { -0.39163, -0.754059, 0.527277 }
